q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc014,Test timing,q001a002q001a001q002a002q001
