q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc017,Sputum,q001a002q001a001q003a004q001
