q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a002,qc000 q000a001 qc094 qc094a002,Type of visit rpe Past due for PSA n,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a003,qc000 q000a001 qc094 qc094a003,Type of visit rpe Past due for PSA not sure,qc101,Unsatisfied health maintenance,q000a001q002
q000 q000a001 q000a001q001 q000a001q001a001,qc000 q000a001 qc094 qc094a001,Type of visit rpe Past due for PSA y,qc101,Unsatisfied health maintenance,q000a001q002
