q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a005,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a005,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a004,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a004,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Periumbilical,qc032,severity,q001a013q001a001q004a005q002
q001 q001a006 q001a006q001 q001a006q001a001 q001a006q001a001q005 q001a006q001a001q005a001,qc001 qc001a006 qc008 qc008a001 qc037 qc037a001,Chief Complaint Hernia Initial vs Reval Initial Evaluation pain yes,qc032,severity,q001a006q001a001q005a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a002,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a002,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a001,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a001,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Epigastric,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a003,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a003,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a006,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a006,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a014 q001a014q001 q001a014q001a001 q001a014q001a001q002 q001a014q001a001q002a001,qc001 qc001a014 qc008 qc008a001 qc055 qc055a001,Chief Complaint Ear discomfort Initial vs Reval Initial Evaluation character pain,qc032,severity,q001a014q001a001q002a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a007,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a007,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location General,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a005,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a005,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a004,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a004,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Periumbilical,qc032,severity,q001a013q001a001q004a005q002
q001 q001a006 q001a006q001 q001a006q001a001 q001a006q001a001q005 q001a006q001a001q005a001,qc001 qc001a006 qc008 qc008a001 qc037 qc037a001,Chief Complaint Hernia Initial vs Reval Initial Evaluation pain yes,qc032,severity,q001a006q001a001q005a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a002,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a002,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a001,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a001,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Epigastric,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a003,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a003,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a006,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a006,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a014 q001a014q001 q001a014q001a001 q001a014q001a001q002 q001a014q001a001q002a001,qc001 qc001a014 qc008 qc008a001 qc055 qc055a001,Chief Complaint Ear discomfort Initial vs Reval Initial Evaluation character pain,qc032,severity,q001a014q001a001q002a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a007,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a007,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location General,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a005,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a005,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a004,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a004,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Periumbilical,qc032,severity,q001a013q001a001q004a005q002
q001 q001a006 q001a006q001 q001a006q001a001 q001a006q001a001q005 q001a006q001a001q005a001,qc001 qc001a006 qc008 qc008a001 qc037 qc037a001,Chief Complaint Hernia Initial vs Reval Initial Evaluation pain yes,qc032,severity,q001a006q001a001q005a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a002,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a002,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a001,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a001,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Epigastric,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a003,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a003,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a006,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a006,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a014 q001a014q001 q001a014q001a001 q001a014q001a001q002 q001a014q001a001q002a001,qc001 qc001a014 qc008 qc008a001 qc055 qc055a001,Chief Complaint Ear discomfort Initial vs Reval Initial Evaluation character pain,qc032,severity,q001a014q001a001q002a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a007,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a007,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location General,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a005,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a005,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a004,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a004,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Periumbilical,qc032,severity,q001a013q001a001q004a005q002
q001 q001a006 q001a006q001 q001a006q001a001 q001a006q001a001q005 q001a006q001a001q005a001,qc001 qc001a006 qc008 qc008a001 qc037 qc037a001,Chief Complaint Hernia Initial vs Reval Initial Evaluation pain yes,qc032,severity,q001a006q001a001q005a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a002,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a002,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a001,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a001,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Epigastric,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a003,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a003,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a006,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a006,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a014 q001a014q001 q001a014q001a001 q001a014q001a001q002 q001a014q001a001q002a001,qc001 qc001a014 qc008 qc008a001 qc055 qc055a001,Chief Complaint Ear discomfort Initial vs Reval Initial Evaluation character pain,qc032,severity,q001a014q001a001q002a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a007,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a007,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location General,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a005,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a005,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a004,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a004,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Periumbilical,qc032,severity,q001a013q001a001q004a005q002
q001 q001a006 q001a006q001 q001a006q001a001 q001a006q001a001q005 q001a006q001a001q005a001,qc001 qc001a006 qc008 qc008a001 qc037 qc037a001,Chief Complaint Hernia Initial vs Reval Initial Evaluation pain yes,qc032,severity,q001a006q001a001q005a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a002,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a002,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a001,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a001,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Epigastric,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a003,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a003,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a006,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a006,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a014 q001a014q001 q001a014q001a001 q001a014q001a001q002 q001a014q001a001q002a001,qc001 qc001a014 qc008 qc008a001 qc055 qc055a001,Chief Complaint Ear discomfort Initial vs Reval Initial Evaluation character pain,qc032,severity,q001a014q001a001q002a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a007,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a007,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location General,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a005,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a005,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a004,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a004,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Periumbilical,qc032,severity,q001a013q001a001q004a005q002
q001 q001a006 q001a006q001 q001a006q001a001 q001a006q001a001q005 q001a006q001a001q005a001,qc001 qc001a006 qc008 qc008a001 qc037 qc037a001,Chief Complaint Hernia Initial vs Reval Initial Evaluation pain yes,qc032,severity,q001a006q001a001q005a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a002,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a002,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a001,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a001,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Epigastric,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a003,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a003,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a006,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a006,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a014 q001a014q001 q001a014q001a001 q001a014q001a001q002 q001a014q001a001q002a001,qc001 qc001a014 qc008 qc008a001 qc055 qc055a001,Chief Complaint Ear discomfort Initial vs Reval Initial Evaluation character pain,qc032,severity,q001a014q001a001q002a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a007,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a007,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location General,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a005,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a005,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a004,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a004,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Periumbilical,qc032,severity,q001a013q001a001q004a005q002
q001 q001a006 q001a006q001 q001a006q001a001 q001a006q001a001q005 q001a006q001a001q005a001,qc001 qc001a006 qc008 qc008a001 qc037 qc037a001,Chief Complaint Hernia Initial vs Reval Initial Evaluation pain yes,qc032,severity,q001a006q001a001q005a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a002,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a002,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a001,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a001,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Epigastric,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a003,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a003,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LUQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a006,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a006,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location LLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a014 q001a014q001 q001a014q001a001 q001a014q001a001q002 q001a014q001a001q002a001,qc001 qc001a014 qc008 qc008a001 qc055 qc055a001,Chief Complaint Ear discomfort Initial vs Reval Initial Evaluation character pain,qc032,severity,q001a014q001a001q002a001q001
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a007,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a007,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location General,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a005,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a005,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location RLQ,qc032,severity,q001a013q001a001q004a005q002
q001 q001a013 q001a013q001 q001a013q001a001 q001a013q001a001q004 q001a013q001a001q004a005 q001a013q001a001q004a005q001 q001a013q001a001q004a005q001a004,qc001 qc001a013 qc008 qc008a001 qc051 qc051a005 qc054 qc054a004,Chief Complaint Left inguinal hernia Initial vs Reval Initial Evaluation associated sympotms (Abdomen) Abdominal pain location Periumbilical,qc032,severity,q001a013q001a001q004a005q002
