q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
q001 q001a011 q001a011q001 q001a011q001a001 q001a011q001a001q004 q001a011q001a001q004a010,qc001 qc001a011 qc008 qc008a001 qc021 qc021a010,Chief Complaint Urinary frequency Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a011q001a001q004a010q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a001,qc001 qc001a004 qc008 qc008a001 qc024 qc024a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a004q003a001q003a001q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc016,Measured Temperature,q001a002q001a001q003a009q001
q001 q001a003 q001a003q004 q001a003q004a001 q001a003q004a001q003 q001a003q004a001q003a010,qc001 qc001a003 qc008 qc008a001 qc021 qc021a010,Chief Complaint UTI Initial vs Reval Initial Evaluation Associated symptoms Fever,qc016,Measured Temperature,q001a003q004a001q003a010q001
